,zcr,ste,prom,rms,peak,cent,rolloff,rough
587,0.09796990439719518,-0.23948756954993097,,-0.17592058391961551,-0.2506011846860317,-0.9141135351172,-0.7351671330869357,1
588,-0.09228847184109482,-0.3303046555199355,,-0.2961823815004554,-0.2506011846860317,-0.15728095271036902,0.3095791181653849,1
589,-0.5937321583674353,-0.17981643740791095,,-0.09894082598941038,-0.26178044549378604,1.0326181957771603,0.8494346107803725,0
590,-0.5824456445227911,-0.2768520076130261,,-0.22493061479520332,-0.26178044549378604,-0.21619914206409943,0.3753128180433747,0
591,-0.9339399328274275,-0.15020207398081228,,-0.06130045042266361,-0.3437624185753059,0.2387768185481055,0.4760112518990206,0
592,-0.6050186722120794,-0.28702109328029624,,-0.238380849738215,-0.3437624185753059,-0.3585662860588824,0.4074803733028179,0
593,-0.18258058259824966,-0.48823850193980406,,-0.5153028984671268,-0.3996591192457074,0.8758056803403824,0.7725121960295324,0
594,-0.15194575930564314,-0.5547501350655918,,-0.6118693950967337,-0.5859816366032095,0.47070121918697755,0.6018842942185773,0
595,-0.7049849376932146,-0.5123742739568977,,-0.5500289731542014,-0.3102243386783205,0.9558805070615836,0.6844010664058419,0
596,-0.36316480411255847,-0.5614701242948795,,-0.6217812830475615,-0.3102243386783205,0.39719724267256434,0.5459407198543298,0
597,0.5139585575283705,-0.7469550950624066,,-0.9080442778494233,-0.5375377929976287,1.2444262866600257,0.7305545152563468,0
598,0.4268911650125433,-0.7263384136081285,,-0.8749142532565235,-0.5375377929976287,0.8611178902358931,0.7067784961515411,0
599,-0.11163678128905631,-0.42706731143003596,,-0.4288196825668832,-0.2282424647547081,0.8472577390628431,0.710974264228859,0
600,-0.11808621777171074,-0.34734257014248154,,-0.3191866822897731,0.7778991388915939,0.44082455679478943,0.5151717539539932,0
601,0.5058967619250531,-0.6347587443236811,,-0.7318554697193896,0.7778991388915939,1.4207989708057518,0.8396444852666286,0
602,0.6768068287153816,-0.7377473599702155,,-0.8932036772150781,-0.030740637010497986,0.2643043131484095,0.5095773965175687,0
603,0.3769080322719753,-0.7035087867978493,,-0.8386382196031662,-0.030740637010497986,0.8040547409645266,0.7627220705157884,0
604,0.3607844410653405,-0.7067464706791424,,-0.8437571775753032,-0.3884797592800456,0.6118415082817487,0.7207643897426029,0
605,0.3688462366686579,-0.6720128528825733,,-0.789272427730597,-0.3847533059581583,0.44803902284250546,0.6074786516550017,0
606,0.13182944593112755,-0.6643227629347299,,-0.777335461759172,-0.3847533059581583,0.5563214856166171,0.5767096857546665,0
607,0.4849360933564287,-0.7160706793902379,,-0.8585464520893014,0.4574242523671964,0.7958452998514806,0.7795051428250633,0
608,0.13989124153444493,-0.2793440621622674,,-0.22822227089071223,0.4574242523671964,0.1801990286222391,0.4788084306172336,1
609,-0.4776423016796654,0.5055626933067809,,0.6948603796318246,-0.1611663049607373,-0.7008764618242072,-0.20789894470390344,1
610,-0.5743838489194738,0.8676233827466262,,1.063831807712072,-0.041919996976159786,-1.0281645368684482,-1.9197723202498733,1
611,-0.26158617951075946,0.3186640154515665,,0.4924480079859381,-0.041919996976159786,-1.1945864347627637,-2.3924955236277645,1
612,0.4962226072010728,-0.3315872036212731,,-0.2979090282079438,0.6586526325912013,-0.02956617698598482,-0.040068221611161255,1
613,0.7042169337666605,-0.45615430262625045,,-0.46967544950218193,0.6586526325912013,0.3922647186115798,0.3095791181653849,1
614,0.6187619003714963,-0.5884545940239723,,-0.661882832297099,-0.4257442429199645,-0.3496491429709167,-0.3421635231780975,1
615,0.8299809451784116,-0.7322103042494899,,-0.8843137710367756,-0.24687473136414445,-0.020241221040635284,0.19349620135957066,1
616,0.42527880589187944,-0.6556736961797073,,-0.7639631693239585,-0.24687473136414445,0.41930196680268284,0.5165703433130997,1
617,-0.10518734480640278,-0.5656724370686483,,-0.6279946129985747,-0.5114526197444179,-0.3240967522110118,0.19629338007778366,1
618,-0.3405917764232702,-0.33036346364068986,,-0.29626153488732626,-0.46673522946072443,-0.4227643301338544,0.2676214373921994,1
619,-0.6807995508832625,-0.14217903185295705,,-0.05116540225322881,-0.46673522946072443,-0.39104427315567813,0.18930043328225274,1
620,-0.02456938877322913,-0.4038759349287623,,-0.3965804265058318,-0.500273259778756,-0.8618849858103101,-0.03307527481563033,1
621,0.6235989777334868,-0.5665182379316022,,-0.6292465725980441,-0.5263584330319669,-0.411697016162081,0.08021046327197096,0
622,0.0947451861558675,-0.40619283714758553,,-0.39978812316316714,-0.4257442429199645,-0.14414902542042493,0.13195826955889883,0
623,0.05121148989795391,-0.4774031850785989,,-0.4998265613017302,-0.4257442429199645,-0.13176815365329073,0.24524400764650012,0
624,-0.060041289427825356,-0.07649423304465787,,0.03084289651779406,6.03219356317308,1.147001024487181,0.8438402533439465,0
625,-0.57277148979881,0.0028034869539734415,,0.12765628184619937,6.03219356317308,4.526233519129948,2.6158529713314835,0
626,0.176975501309705,-0.6763312727314135,,-0.7959954459953718,-0.5151790730663052,-0.04956511209405522,0.4424451072804725,0
627,0.8380427407817289,-0.7145910118843651,,-0.8561948259407487,1.907013404686453,1.3299218162494981,0.8732106298851767,0
628,0.9960539346067494,-0.7299456540097092,,-0.8806852003375484,1.907013404686453,5.179580668332729,2.3962744419518116,0
629,0.8719022823156622,-0.8560186613318779,,-1.0896564108428177,-0.5598964633499985,1.2482752078512398,0.801882572570761,0
630,-0.4534569148697133,-0.5006700641151154,,-0.5331452548031473,-0.4555558694950626,1.061443565011492,0.7599248917975755,0
631,0.443014756219178,-0.6223306934939066,,-0.712926798966645,-0.4555558694950626,0.44169249901595065,0.618667366527852,0
632,1.3104639631361257,-0.8193522018863332,,-1.0273449144803528,-0.3884797592800456,1.2383480997864489,0.7333516939745582,0
633,0.34627320897936964,-0.6506186649129495,,-0.7561734357792144,-0.3884797592800456,0.619396090536474,0.6662194047374621,0
634,0.2366327887742533,-0.6706735259357728,,-0.7871902249087037,-0.5412641967405623,0.5404545705065411,0.6312546707598075,0
635,-0.4002490638878185,-0.4836197103365405,,-0.5086972869734903,-0.5412641967405623,0.4480306130278723,0.5864998112684089,0
636,-0.8355860264669562,-0.35065161122928873,,-0.3236713639309297,-0.5077261664225307,0.22806895531995125,0.5892969899866219,1
637,-1.0838893310491307,-0.15454691732692308,,-0.0668000507945248,-0.3996591192457074,-0.14393960412589288,0.40887896266192436,0
638,-1.4160353099058065,-0.029564299188965387,,0.08841850210993614,-0.3996591192457074,-0.2898217230584871,0.443843696639579,0
639,-0.7694793025197535,-0.3168782187418257,,-0.2781554609276214,-0.49282035313498157,-0.09848252755904167,0.4158719094574553,0
640,-0.11808621777171074,-0.5488639874137663,,-0.6032114478829214,-0.13508113170752645,0.3353405493599307,0.5193675220313126,0
641,-0.14872104106431636,-0.44165962457104524,,-0.4492567255564048,-0.13508113170752645,-0.02023215306244799,0.4158719094574553,1
642,-0.3196311078546449,0.027552293343300092,,0.15740579694430726,0.7629933256040448,-0.39704460628233673,0.14594416314996067,1
643,-0.5630973350748287,0.5095502454898402,,0.6990831390832563,0.7629933256040448,-0.5822825887977796,-0.20090599790837252,1
644,-1.3047825305800262,1.2819894846507705,,1.4553518972185626,0.2822812437122174,-0.9046724321243537,-1.5785165166279644,1
645,-1.9722992065347047,2.4837415698160954,,2.4571647871013935,0.2822812437122174,-1.2269684983358753,-1.563132033677796,1
646,-1.725608261073193,2.6312214799885414,,2.5695297388956035,0.2189315372401339,-1.904605287469052,-3.728148361574171,1
647,-1.3434791494759502,2.1648073656487052,,2.2071733322205396,0.15558192992595785,-1.645525562184299,-3.7225540041377467,1
648,-1.4015240778198346,2.9724165750732587,,2.8223561528878434,0.23383735052768295,-1.3870228893488754,-2.728156969813249,1
649,-1.6659509736086449,3.6986809784174857,,3.3313924174494542,0.23383735052768295,-1.6733215045227507,-3.7631130955518257,1
650,-1.2112657015815456,2.152881136228788,,2.1976283348552537,0.1369496633165215,-1.5223317504015916,-3.3533264133337144,1
651,-0.39379962740516405,0.3441256778443879,,0.520561026465684,-0.06427861774957588,-1.046760433402646,-2.48200524261056,1
652,0.24791930261889744,-0.3618621336418889,,-0.3389060437602262,-0.30649788535643324,-0.25370515369159324,-0.12118640443932092,1
653,0.5671664085102652,-0.6984616885812137,,-0.8306751710327333,-0.5151790730663052,-0.15402949030233895,0.03825278249878541,1
654,0.46236306566713953,-0.6683832101290152,,-0.7836327158714619,-0.49654680645686883,-0.03874396635728738,0.3305579585519777,1
655,0.03992497605330979,-0.5093161258461091,,-0.5456094368944371,-0.11272251093411036,0.122589283702716,0.42566203497119764,0
656,0.22373391580894533,-0.5969836934317756,,-0.674659671304474,-0.11272251093411036,0.25271959059379073,0.5249618794677371,0
657,0.23502042965359038,-0.5511335309901308,,-0.6065470776071835,-0.4630087761388372,0.08883805255692898,0.40048742650728697,1
658,-0.877507363604206,-0.007919491837532778,,0.1146992137864343,-0.35866813270494746,-0.33037811000215944,0.16412582481834204,1
659,-1.2934960167353822,0.24998683534140517,,0.4157191148490745,-0.12017531841997738,-1.178748809259218,-0.32957621894614214,1
660,-0.8855691592075233,0.0795052632861848,,0.21916769116900428,-0.12017531841997738,-1.0155118733638835,-0.056851293920436106,1
661,-0.3744513179572026,-0.17509539087676498,,-0.0929157533336644,-0.39220621260193284,-0.659508891730442,0.23265670341454478,1
662,0.11731821384515667,-0.36609649882444834,,-0.3446770850623909,-0.4592823228169499,-0.0004464331257284648,0.30818052880627844,0
663,-0.050367134703845066,-0.18071758681359873,,-0.10009195537265787,-0.11644886509809012,0.07017841730614845,0.20608350559152758,1
664,-0.7727040207610802,0.14391060376415615,,0.2944888735924237,-0.11644886509809012,-0.22786059284239127,0.30538335008806544,1
665,-1.2547993978394592,0.6617032988193922,,0.8574473028112324,2.4249901189550607,-0.9052750932396065,-0.5057984781935217,1
666,-1.53857460307623,1.0096953015774142,,1.2014165739071743,2.4249901189550607,1.2620312874664756,1.1375440187562453,1
667,-0.6743501144006089,0.24852004315622495,,0.4140656798833095,-0.1835250248920609,-1.371124391513943,-0.8078937797604564,1
668,-0.014895234049247929,-0.4641226849263885,,-0.4809515787621385,-0.3325830586096441,-0.3949275990063293,0.3039847607289605,0
669,0.5026720436837263,-0.684899219298043,,-0.8093766783929055,-0.5039997131006434,0.037703428967005743,0.4718154838217027,0
670,0.9444584427455185,-0.8205828071085386,,-1.0294147445512005,-0.5039997131006434,0.8934475106272424,0.7067784961515411,1
671,0.8557786911090275,-0.7807421786303632,,-0.9631300016155431,-0.4369236028856263,-0.06674451487867053,0.4046831945846049,1
672,1.2782167807228564,-0.8783742154690042,,-1.1283202296063828,-0.4369236028856263,0.2950658500881452,0.5193675220313126,0
673,0.5816776405962371,-0.7347214117121954,,-0.8883422411001072,-0.48164099316931974,0.9235462253834327,0.7081770855106476,0
674,-0.13420980897834547,-0.4355966268633772,,-0.4407508796961742,-0.4033855229886409,-0.3253155778318726,0.31377488624270283,0
675,-0.634041136384022,-0.04580442357805951,,0.06858751597839456,-0.3959326659238201,-0.14849584521961876,0.40328460522549836,1
676,-0.8726702862422163,0.11132761159978609,,0.2565516149048234,-0.3623945860268347,-1.0623622056520028,-0.15055678098054953,1
677,-0.545361384747531,-0.287557413592044,,-0.2390915680044249,-0.3623945860268347,-0.7257812631960445,0.017273942112192638,1
678,-0.6275916999013677,-0.29666037597728695,,-0.2511753523418326,-0.42947069624185175,-0.12734365354803087,0.31377488624270283,1
679,-0.622754622539378,-0.035995599697153345,,0.08057680997002957,-0.35121532521908044,0.06783048265689375,0.390697300993543,1
680,-0.622754622539378,-0.11412249868461952,,-0.015927907458040708,-0.35121532521908044,-0.768582501711968,-0.5127914249890526,1
681,-1.0226196844639186,0.26946355671314026,,0.4376152472941662,-0.027014183688610718,-0.7894390296899116,0.006085227239342205,1
682,-1.5208386527489322,0.9047456987582267,,1.100142620040178,-0.027014183688610718,-1.2042567379143185,-0.5113928356299462,1
683,-0.6243669816600409,0.28173452998196813,,0.4513547378925576,-0.17979857157017365,-1.4619311938118638,-1.1911072641555522,1
684,0.3140260265661002,-0.5716287967057414,,-0.6368212838534159,-0.4630087761388372,-0.8578175572774717,0.021469710189510556,0
685,-0.003608720204603801,-0.5528831965004103,,-0.6091208896546381,-0.38102685263627106,0.661643902629235,0.7137714429470721,0
686,-0.11969857689237368,-0.510279864194796,,-0.547001582887947,-0.38102685263627106,1.3776379794965437,1.0760060869555736,0
687,0.06411036286326188,-0.6290165279198192,,-0.7230959767489831,-0.4369236028856263,0.5806059430878817,0.6270589026824879,0
688,0.2882282806354843,-0.7372360315769929,,-0.8923816451528662,-0.06427861774957588,0.3593968381783103,0.5739125070364536,0
689,0.3688462366686579,-0.7945704284738687,,-0.9859693870463979,-0.06427861774957588,0.559902190110344,0.6452405643508693,0
690,-0.5695467715574831,-0.1254523729050122,,-0.030119597942477795,-0.3437624185753059,0.5004538050816791,0.5767096857546665,1
691,-1.017782607101929,0.2036758578884661,,0.36321016783525656,0.04378842942724735,-1.3641309622123372,-0.4106944017743002,1
692,-0.2970580801653557,-0.30301889230988044,,-0.25963940495198295,0.04378842942724735,-1.0510975079757652,-0.3141917359959738,1
693,0.25920581646354246,-0.530317176132359,,-0.5760757103170834,-0.32140369864398227,-0.4038247008895101,0.19209761200046574,1
694,0.938009006262864,-0.7065688551683719,,-0.8434761397061237,-0.3437624185753059,0.39888834821918223,0.5613252028044982,1
695,0.7622618621105458,-0.5750095020085941,,-0.6418415591571032,-0.4592823228169499,0.20404769034647202,0.31097770752449144,1
696,-0.29867043928601955,-0.18844391673404776,,-0.10997570019508986,-0.3437624185753059,-0.5678008373179034,-0.06804000879328495,1
697,-1.0984005631351026,0.7752870040335741,,0.9723549937551891,0.11086449006331064,-0.686966348529533,-0.02608232802009941,1
698,-1.233838729270834,1.5653413550343986,,1.7075348457123432,0.30091351032165375,-1.4468910227216871,-1.718375452538583,1
699,-0.8839568000868604,1.01988267590085,,1.2111415755562027,0.30091351032165375,-0.5655313914287199,-0.13517229803038278,1
700,-0.49376589288630013,0.24800503985155528,,0.4134849964740075,-0.2431482780422572,-1.1728220820694968,-2.068022792315129,1
701,-0.41637265509445326,0.241718425126169,,0.4063904054944361,0.17794064985728145,-0.48981436049521715,-0.36034518484647726,1
702,-1.0709904580838228,1.1550933321486887,,1.3385255303543235,0.17794064985728145,-0.20197738730181058,0.001889459162024287,1
703,-1.433771260233104,1.8051875312163665,,1.912542726779677,1.4747452159791603,-1.4104890555918692,-2.1295607241158008,1
704,-1.066153380721833,1.1013994818458932,,1.2883097938915553,1.4747452159791603,-1.5200143888627966,-2.6386472508304535,1
705,-0.6598388823146372,0.2627259771125755,,0.4300530727115571,-0.31395079200020776,-1.1108830245006025,-0.9547456624666057,1
706,-0.4969906111276269,0.07465837979821163,,0.21344434311367472,-0.31395079200020776,-0.5881187591169079,0.11517519724962558,1
707,-0.3744513179572026,-0.05073054033623944,,0.06255286401772103,-0.3773003993143838,-0.8126333497373236,-0.23866791060424014,1
708,-0.0423053391005277,-0.06233743742080558,,0.04829812914407661,-0.33630951193153136,-0.753061486922085,-0.6260771630766524,1
709,-0.16323227315028818,0.18850697887248244,,0.3458720074921056,-0.22451601143282085,-0.5686622982445233,-0.42048452728804414,1
710,-0.07616488063446009,0.10245206446107576,,0.24615829532359637,-0.22451601143282085,-0.5235209042393778,-0.04566257904758568,1
711,0.1818125786716956,0.12213262575035304,,0.2691698882550591,-0.30277143203454593,-0.5809396071389442,-0.38272261459217655,1
712,-0.14227160458166285,0.30829266678521144,,0.48094568228868256,-0.30277143203454593,-0.7601224860713357,-0.9015992668205713,1
713,0.12538000944847402,-0.226629471655843,,-0.15920103400449304,-0.3996591192457074,-0.7939696456601898,-0.7085939352639186,1
714,0.5316945078556691,-0.6089827858611545,,-0.6927192175148122,-0.5636229166718859,-0.15922882783587167,0.2354538821327562,0
715,0.9331719289008734,-0.6751231059569508,,-0.794113105546415,-0.5636229166718859,0.3637041762517277,0.5669195602409226,0
